2020.05.13,10:30,1.22737,1.22861,1.22672,1.22750,1418
2020.05.13,11:00,1.22752,1.22884,1.22654,1.22839,1576
2020.05.13,11:30,1.22838,1.23146,1.22818,1.22989,1781
2020.05.13,12:00,1.22988,1.23037,1.22928,1.22961,1605
2020.05.13,12:30,1.22961,1.22973,1.22847,1.22955,1370
2020.05.13,13:00,1.22954,1.23138,1.22915,1.23086,1575
2020.05.13,13:30,1.23086,1.23396,1.23054,1.23215,2131
2020.05.13,14:00,1.23215,1.23324,1.23158,1.23248,1667
2020.05.13,14:30,1.23247,1.23266,1.23125,1.23172,1689
2020.05.13,15:00,1.23172,1.23258,1.22811,1.22923,4069
2020.05.13,15:30,1.22926,1.22933,1.22657,1.22715,3083
2020.05.13,16:00,1.22715,1.22716,1.22238,1.22447,3073
2020.05.13,16:30,1.22447,1.22520,1.22218,1.22257,3019
2020.05.13,17:00,1.22257,1.22430,1.22179,1.22251,2330
2020.05.13,17:30,1.22251,1.22307,1.22181,1.22238,2020
2020.05.13,18:00,1.22238,1.22324,1.22099,1.22131,2346
2020.05.13,18:30,1.22132,1.22320,1.22130,1.22264,1861
2020.05.13,19:00,1.22263,1.22400,1.22167,1.22398,1782
2020.05.13,19:30,1.22394,1.22420,1.22319,1.22329,1054
2020.05.13,20:00,1.22328,1.22367,1.22249,1.22289,1821
2020.05.13,20:30,1.22289,1.22296,1.22150,1.22182,1296
2020.05.13,21:00,1.22181,1.22249,1.22140,1.22181,1312
2020.05.13,21:30,1.22179,1.22291,1.22153,1.22201,1562
2020.05.13,22:00,1.22199,1.22307,1.22164,1.22304,656
2020.05.13,22:30,1.22303,1.22367,1.22231,1.22231,644
2020.05.13,23:00,1.22180,1.22356,1.22180,1.22327,298
2020.05.13,23:30,1.22327,1.22358,1.22309,1.22338,335
2020.05.14,00:00,1.22338,1.22366,1.22300,1.22305,399
2020.05.14,00:30,1.22302,1.22321,1.22269,1.22318,318
2020.05.14,01:00,1.22323,1.22373,1.22299,1.22372,542
2020.05.14,01:30,1.22372,1.22414,1.22329,1.22379,793
2020.05.14,02:00,1.22379,1.22392,1.22274,1.22351,798
2020.05.14,02:30,1.22351,1.22406,1.22318,1.22350,777
2020.05.14,03:00,1.22347,1.22380,1.22329,1.22364,583
2020.05.14,03:30,1.22371,1.22389,1.22037,1.22041,1512
2020.05.14,04:00,1.22041,1.22153,1.22034,1.22127,716
2020.05.14,04:30,1.22127,1.22179,1.22109,1.22172,510
2020.05.14,05:00,1.22174,1.22190,1.22118,1.22145,531
2020.05.14,05:30,1.22146,1.22157,1.22051,1.22114,663
2020.05.14,06:00,1.22114,1.22136,1.22100,1.22101,303
2020.05.14,06:30,1.22102,1.22105,1.22040,1.22077,651
2020.05.14,07:00,1.22079,1.22113,1.22042,1.22047,375
2020.05.14,07:30,1.22047,1.22087,1.21921,1.21949,642
2020.05.14,08:00,1.21947,1.22007,1.21867,1.21929,1114
2020.05.14,08:30,1.21929,1.22051,1.21817,1.21870,1116
2020.05.14,09:00,1.21870,1.22097,1.21809,1.21993,2139
2020.05.14,09:30,1.21993,1.22180,1.21885,1.21907,1989
2020.05.14,10:00,1.21907,1.22141,1.21892,1.22093,1846
2020.05.14,10:30,1.22093,1.22179,1.22004,1.22014,1468
2020.05.14,11:00,1.22014,1.22244,1.21989,1.22230,1348
2020.05.14,11:30,1.22230,1.22293,1.22189,1.22235,1056
2020.05.14,12:00,1.22235,1.22238,1.21926,1.22066,2258
2020.05.14,12:30,1.22066,1.22254,1.21931,1.22020,2196
2020.05.14,13:00,1.22021,1.22042,1.21837,1.21894,1822
2020.05.14,13:30,1.21893,1.21991,1.21870,1.21981,1928
2020.05.14,14:00,1.21979,1.21988,1.21898,1.21942,1838
2020.05.14,14:30,1.21941,1.21963,1.21654,1.21812,2194
2020.05.14,15:00,1.21812,1.21996,1.21754,1.21948,1802
2020.05.14,15:30,1.21948,1.21977,1.21835,1.21922,2070
2020.05.14,16:00,1.21920,1.22183,1.21852,1.22015,2384
2020.05.14,16:30,1.22015,1.22157,1.21952,1.21983,2557
2020.05.14,17:00,1.21983,1.22110,1.21951,1.21961,1932
2020.05.14,17:30,1.21959,1.21993,1.21784,1.21923,2023
2020.05.14,18:00,1.21925,1.22032,1.21886,1.21900,2509
2020.05.14,18:30,1.21900,1.22000,1.21842,1.21962,1384
2020.05.14,19:00,1.21962,1.22100,1.21939,1.22042,1502
2020.05.14,19:30,1.22042,1.22093,1.21890,1.21916,1479
2020.05.14,20:00,1.21917,1.21980,1.21879,1.21927,1367
2020.05.14,20:30,1.21927,1.21952,1.21881,1.21941,1640
2020.05.14,21:00,1.21941,1.22278,1.21919,1.22250,1956
2020.05.14,21:30,1.22250,1.22319,1.22206,1.22260,2152
2020.05.14,22:00,1.22259,1.22313,1.22208,1.22211,689
2020.05.14,22:30,1.22211,1.22318,1.22199,1.22228,622
2020.05.14,23:00,1.22216,1.22321,1.22199,1.22293,232
2020.05.14,23:30,1.22293,1.22309,1.22005,1.22297,713
2020.05.15,00:00,1.22296,1.22308,1.22240,1.22284,902
2020.05.15,00:30,1.22287,1.22293,1.22218,1.22252,354
2020.05.15,01:00,1.22253,1.22343,1.22251,1.22322,513
2020.05.15,01:30,1.22322,1.22347,1.22300,1.22331,488
2020.05.15,02:00,1.22333,1.22389,1.22246,1.22281,817
2020.05.15,02:30,1.22283,1.22308,1.22167,1.22229,819
2020.05.15,03:00,1.22229,1.22259,1.22181,1.22188,759
2020.05.15,03:30,1.22188,1.22211,1.22053,1.22150,837
2020.05.15,04:00,1.22150,1.22164,1.22023,1.22077,978
2020.05.15,04:30,1.22077,1.22122,1.22048,1.22099,646
2020.05.15,05:00,1.22099,1.22112,1.22046,1.22099,589
2020.05.15,05:30,1.22099,1.22126,1.22051,1.22085,530
2020.05.15,06:00,1.22085,1.22135,1.22077,1.22128,449
2020.05.15,06:30,1.22129,1.22178,1.22122,1.22166,388
2020.05.15,07:00,1.22166,1.22171,1.22076,1.22081,737
2020.05.15,07:30,1.22081,1.22126,1.22055,1.22095,605
2020.05.15,08:00,1.22096,1.22153,1.21976,1.21999,928
2020.05.15,08:30,1.21999,1.22006,1.21886,1.21955,1144
2020.05.15,09:00,1.21957,1.22184,1.21869,1.22078,1932
2020.05.15,09:30,1.22078,1.22174,1.21973,1.22139,1749
2020.05.15,10:00,1.22139,1.22254,1.22036,1.22089,1597
2020.05.15,10:30,1.22089,1.22151,1.22011,1.22052,1272
2020.05.15,11:00,1.22050,1.22108,1.21959,1.21999,1369
2020.05.15,11:30,1.21999,1.22089,1.21970,1.22063,1484
2020.05.15,12:00,1.22063,1.22190,1.22007,1.22103,1374
2020.05.15,12:30,1.22100,1.22102,1.21908,1.21977,1956
2020.05.15,13:00,1.21977,1.22034,1.21818,1.21819,1999
2020.05.15,13:30,1.21819,1.21862,1.21548,1.21588,2625
2020.05.15,14:00,1.21587,1.21702,1.21505,1.21558,2848
2020.05.15,14:30,1.21558,1.21931,1.21538,1.21810,3394
2020.05.15,15:00,1.21810,1.21847,1.21623,1.21638,2962
2020.05.15,15:30,1.21638,1.21803,1.21551,1.21569,2900
2020.05.15,16:00,1.21570,1.21752,1.21440,1.21485,2947
2020.05.15,16:30,1.21484,1.21486,1.21143,1.21251,3274
2020.05.15,17:00,1.21251,1.21315,1.21191,1.21199,2300
2020.05.15,17:30,1.21204,1.21365,1.21173,1.21282,1852
2020.05.15,18:00,1.21282,1.21318,1.21233,1.21247,1937
2020.05.15,18:30,1.21247,1.21259,1.21137,1.21188,1771
2020.05.15,19:00,1.21188,1.21227,1.21143,1.21145,1494
2020.05.15,19:30,1.21145,1.21246,1.21141,1.21183,964
2020.05.15,20:00,1.21183,1.21256,1.21171,1.21251,859
2020.05.15,20:30,1.21251,1.21261,1.21157,1.21166,764
2020.05.15,21:00,1.21166,1.21207,1.21146,1.21162,731
2020.05.15,21:30,1.21162,1.21194,1.21107,1.21168,1024
2020.05.15,22:00,1.21171,1.21199,1.21092,1.21110,666
2020.05.15,22:30,1.21110,1.21110,1.21009,1.21020,698
2020.05.17,23:00,1.20852,1.20901,1.20742,1.20767,290
2020.05.17,23:30,1.20767,1.20820,1.20739,1.20794,268
2020.05.18,00:00,1.20820,1.20921,1.20814,1.20907,947
2020.05.18,00:30,1.20907,1.20982,1.20896,1.20899,504
2020.05.18,01:00,1.20899,1.20957,1.20792,1.20912,547
2020.05.18,01:30,1.20912,1.20912,1.20829,1.20849,799
2020.05.18,02:00,1.20849,1.20920,1.20839,1.20894,921
2020.05.18,02:30,1.20894,1.20952,1.20877,1.20933,613
2020.05.18,03:00,1.20933,1.21023,1.20926,1.21020,775
2020.05.18,03:30,1.21021,1.21110,1.21009,1.21074,521
2020.05.18,04:00,1.21074,1.21144,1.21069,1.21123,717
2020.05.18,04:30,1.21123,1.21143,1.21071,1.21076,1063
2020.05.18,05:00,1.21075,1.21086,1.21017,1.21074,825
2020.05.18,05:30,1.21075,1.21108,1.21046,1.21075,450
2020.05.18,06:00,1.21075,1.21096,1.20997,1.21046,446
2020.05.18,06:30,1.21046,1.21048,1.20932,1.20970,604
2020.05.18,07:00,1.20970,1.21001,1.20955,1.20964,635
2020.05.18,07:30,1.20964,1.21013,1.20950,1.20985,492
2020.05.18,08:00,1.20989,1.21105,1.20914,1.21069,963
2020.05.18,08:30,1.21069,1.21143,1.21004,1.21033,1128
2020.05.18,09:00,1.21032,1.21105,1.21020,1.21086,1437
2020.05.18,09:30,1.21086,1.21195,1.21049,1.21086,1538
2020.05.18,10:00,1.21086,1.21247,1.21086,1.21170,1692
2020.05.18,10:30,1.21170,1.21181,1.20951,1.21044,1664
2020.05.18,11:00,1.21044,1.21157,1.20986,1.21098,1633
2020.05.18,11:30,1.21101,1.21273,1.21060,1.21237,1371
2020.05.18,12:00,1.21237,1.21315,1.21195,1.21291,1545
2020.05.18,12:30,1.21291,1.21389,1.21240,1.21242,1607
2020.05.18,13:00,1.21241,1.21412,1.21175,1.21307,1573
2020.05.18,13:30,1.21307,1.21580,1.21281,1.21510,1906
2020.05.18,14:00,1.21511,1.21706,1.21454,1.21693,2159
2020.05.18,14:30,1.21693,1.21730,1.21547,1.21644,1601
2020.05.18,15:00,1.21642,1.21854,1.21620,1.21775,1923
2020.05.18,15:30,1.21774,1.22084,1.21762,1.21888,2774
2020.05.18,16:00,1.21889,1.21902,1.21708,1.21730,1799
2020.05.18,16:30,1.21728,1.22060,1.21720,1.21920,2035
2020.05.18,17:00,1.21920,1.22274,1.21887,1.22081,2978
2020.05.18,17:30,1.22080,1.22162,1.21948,1.22077,3319
2020.05.18,18:00,1.22078,1.22144,1.21855,1.21878,3052
2020.05.18,18:30,1.21880,1.21883,1.21738,1.21792,1453
2020.05.18,19:00,1.21792,1.21997,1.21742,1.21987,1851
2020.05.18,19:30,1.21988,1.21992,1.21907,1.21939,1157
2020.05.18,20:00,1.21939,1.21970,1.21898,1.21902,1103
2020.05.18,20:30,1.21901,1.21992,1.21901,1.21918,1135
2020.05.18,21:00,1.21919,1.21950,1.21909,1.21937,737
2020.05.18,21:30,1.21936,1.21990,1.21931,1.21981,860
2020.05.18,22:00,1.21981,1.21988,1.21926,1.21969,420
2020.05.18,22:30,1.21969,1.21974,1.21915,1.21937,559
2020.05.18,23:00,1.21932,1.21984,1.21882,1.21889,249
2020.05.18,23:30,1.21889,1.21970,1.21855,1.21964,872
2020.05.19,00:00,1.21964,1.22000,1.21915,1.21978,408
2020.05.19,00:30,1.21978,1.22013,1.21964,1.22000,293
2020.05.19,01:00,1.21998,1.22000,1.21912,1.21928,395
2020.05.19,01:30,1.21928,1.21994,1.21925,1.21992,681
2020.05.19,02:00,1.21992,1.22213,1.21974,1.22191,865
2020.05.19,02:30,1.22191,1.22195,1.22107,1.22169,821
2020.05.19,03:00,1.22169,1.22169,1.22084,1.22091,626
2020.05.19,03:30,1.22091,1.22140,1.22048,1.22061,992
2020.05.19,04:00,1.22063,1.22068,1.22001,1.22033,821
2020.05.19,04:30,1.22031,1.22042,1.21933,1.21946,607
2020.05.19,05:00,1.21947,1.21957,1.21837,1.21923,869
2020.05.19,05:30,1.21923,1.21970,1.21907,1.21919,548
2020.05.19,06:00,1.21919,1.22030,1.21919,1.21975,638
2020.05.19,06:30,1.21974,1.22079,1.21952,1.22039,478
2020.05.19,07:00,1.22039,1.22048,1.21980,1.22022,675
2020.05.19,07:30,1.22019,1.22053,1.21941,1.22001,896
2020.05.19,08:00,1.22000,1.22488,1.21997,1.22488,1970
2020.05.19,08:30,1.22487,1.22679,1.22411,1.22495,1969
2020.05.19,09:00,1.22497,1.22621,1.22448,1.22515,2354
2020.05.19,09:30,1.22515,1.22525,1.22321,1.22479,2334
2020.05.19,10:00,1.22479,1.22480,1.22264,1.22298,2067
2020.05.19,10:30,1.22296,1.22522,1.22185,1.22509,2448
2020.05.19,11:00,1.22510,1.22533,1.22372,1.22524,1515
2020.05.19,11:30,1.22522,1.22602,1.22399,1.22411,1313
2020.05.19,12:00,1.22412,1.22412,1.22295,1.22373,1227
2020.05.19,12:30,1.22373,1.22588,1.22347,1.22476,1728
2020.05.19,13:00,1.22476,1.22512,1.22398,1.22440,1256
2020.05.19,13:30,1.22440,1.22501,1.22327,1.22358,1206
2020.05.19,14:00,1.22359,1.22410,1.22231,1.22312,1312
2020.05.19,14:30,1.22312,1.22433,1.22242,1.22433,1308
2020.05.19,15:00,1.22433,1.22450,1.22270,1.22438,2170
2020.05.19,15:30,1.22437,1.22523,1.22359,1.22517,2072
2020.05.19,16:00,1.22515,1.22687,1.22457,1.22525,2150
2020.05.19,16:30,1.22526,1.22600,1.22380,1.22518,2302
2020.05.19,17:00,1.22526,1.22543,1.22409,1.22430,1692
2020.05.19,17:30,1.22429,1.22548,1.22382,1.22513,1441
2020.05.19,18:00,1.22511,1.22600,1.22487,1.22519,1088
2020.05.19,18:30,1.22519,1.22540,1.22457,1.22489,976
2020.05.19,19:00,1.22489,1.22610,1.22487,1.22574,748
2020.05.19,19:30,1.22574,1.22646,1.22550,1.22629,630
2020.05.19,20:00,1.22626,1.22961,1.22610,1.22901,1226
2020.05.19,20:30,1.22901,1.22949,1.22788,1.22808,1117
2020.05.19,21:00,1.22808,1.22886,1.22686,1.22686,1404
2020.05.19,21:30,1.22686,1.22688,1.22517,1.22535,1773
2020.05.19,22:00,1.22537,1.22577,1.22408,1.22427,855
2020.05.19,22:30,1.22427,1.22528,1.22341,1.22502,553
2020.05.19,23:00,1.22498,1.22535,1.22396,1.22436,242
2020.05.19,23:30,1.22461,1.22467,1.22400,1.22442,334
2020.05.20,00:00,1.22442,1.22462,1.22412,1.22459,498
2020.05.20,00:30,1.22460,1.22494,1.22440,1.22491,210
2020.05.20,01:00,1.22491,1.22583,1.22479,1.22572,346
2020.05.20,01:30,1.22572,1.22581,1.22535,1.22553,406
2020.05.20,02:00,1.22555,1.22649,1.22548,1.22589,709
2020.05.20,02:30,1.22588,1.22661,1.22588,1.22653,606
2020.05.20,03:00,1.22653,1.22726,1.22617,1.22717,504
2020.05.20,03:30,1.22716,1.22764,1.22691,1.22758,680
2020.05.20,04:00,1.22759,1.22759,1.22599,1.22633,687
2020.05.20,04:30,1.22633,1.22691,1.22573,1.22592,542
2020.05.20,05:00,1.22592,1.22653,1.22582,1.22632,399
2020.05.20,05:30,1.22632,1.22688,1.22588,1.22591,396
2020.05.20,06:00,1.22596,1.22641,1.22590,1.22594,556
2020.05.20,06:30,1.22594,1.22624,1.22579,1.22601,452
2020.05.20,07:00,1.22601,1.22655,1.22587,1.22652,580
2020.05.20,07:30,1.22652,1.22653,1.22586,1.22619,361
2020.05.20,08:00,1.22616,1.22689,1.22368,1.22382,1006
2020.05.20,08:30,1.22382,1.22463,1.22272,1.22302,1236
2020.05.20,09:00,1.22301,1.22436,1.22267,1.22332,2045
2020.05.20,09:30,1.22332,1.22345,1.22211,1.22250,1692
2020.05.20,10:00,1.22253,1.22410,1.22224,1.22346,1586
2020.05.20,10:30,1.22344,1.22473,1.22319,1.22452,1425
2020.05.20,11:00,1.22451,1.22521,1.22382,1.22475,1470
2020.05.20,11:30,1.22475,1.22698,1.22440,1.22674,1297
2020.05.20,12:00,1.22674,1.22708,1.22553,1.22591,1806
2020.05.20,12:30,1.22591,1.22682,1.22450,1.22668,1272
2020.05.20,13:00,1.22669,1.22714,1.22547,1.22562,1478
2020.05.20,13:30,1.22562,1.22677,1.22511,1.22630,1212
2020.05.20,14:00,1.22634,1.22682,1.22550,1.22571,1437
2020.05.20,14:30,1.22571,1.22588,1.22426,1.22578,1616
2020.05.20,15:00,1.22580,1.22874,1.22555,1.22836,2135
2020.05.20,15:30,1.22836,1.22869,1.22632,1.22707,2221
2020.05.20,16:00,1.22708,1.22798,1.22571,1.22610,2298
2020.05.20,16:30,1.22610,1.22723,1.22562,1.22694,1931
2020.05.20,17:00,1.22694,1.22745,1.22593,1.22739,1537
2020.05.20,17:30,1.22739,1.22741,1.22461,1.22540,1916
2020.05.20,18:00,1.22540,1.22578,1.22272,1.22381,1845
2020.05.20,18:30,1.22380,1.22382,1.22268,1.22286,1645
2020.05.20,19:00,1.22286,1.22386,1.22252,1.22356,1359
2020.05.20,19:30,1.22356,1.22401,1.22308,1.22319,990
2020.05.20,20:00,1.22319,1.22395,1.22274,1.22316,1406
2020.05.20,20:30,1.22316,1.22404,1.22290,1.22291,1293
2020.05.20,21:00,1.22291,1.22356,1.22276,1.22328,1096
2020.05.20,21:30,1.22328,1.22356,1.22264,1.22310,908
2020.05.20,22:00,1.22310,1.22347,1.22276,1.22328,469
2020.05.20,22:30,1.22327,1.22387,1.22296,1.22363,589
2020.05.20,23:00,1.22360,1.22395,1.22251,1.22337,206
2020.05.20,23:30,1.22356,1.22378,1.22311,1.22369,361
2020.05.21,00:00,1.22369,1.22421,1.22346,1.22394,708
2020.05.21,00:30,1.22392,1.22437,1.22363,1.22369,329
2020.05.21,01:00,1.22372,1.22397,1.22356,1.22369,291
2020.05.21,01:30,1.22369,1.22389,1.22326,1.22359,438
2020.05.21,02:00,1.22359,1.22363,1.22072,1.22100,772
2020.05.21,02:30,1.22100,1.22187,1.22085,1.22088,567
2020.05.21,03:00,1.22088,1.22099,1.22024,1.22081,576
2020.05.21,03:30,1.22081,1.22084,1.21948,1.21986,881
2020.05.21,04:00,1.21986,1.22017,1.21918,1.21956,728
2020.05.21,04:30,1.21955,1.22020,1.21944,1.21998,571
2020.05.21,05:00,1.21998,1.22025,1.21974,1.22016,347
2020.05.21,05:30,1.22016,1.22017,1.21951,1.21961,509
2020.05.21,06:00,1.21961,1.22015,1.21953,1.22004,364
2020.05.21,06:30,1.22004,1.22057,1.21993,1.22027,474
2020.05.21,07:00,1.22027,1.22035,1.21954,1.21956,315
2020.05.21,07:30,1.21956,1.21958,1.21852,1.21886,551
2020.05.21,08:00,1.21886,1.22008,1.21868,1.21900,1189
2020.05.21,08:30,1.21900,1.22031,1.21885,1.22008,1031
2020.05.21,09:00,1.22010,1.22076,1.21900,1.22024,1606
2020.05.21,09:30,1.22024,1.22026,1.21869,1.21913,1369
2020.05.21,10:00,1.21913,1.22047,1.21883,1.22014,1375
2020.05.21,10:30,1.22014,1.22249,1.22012,1.22249,1625
2020.05.21,11:00,1.22249,1.22367,1.22187,1.22304,1639
2020.05.21,11:30,1.22305,1.22339,1.22194,1.22277,1160
2020.05.21,12:00,1.22278,1.22449,1.22236,1.22406,1200
2020.05.21,12:30,1.22406,1.22458,1.22269,1.22290,1552
2020.05.21,13:00,1.22290,1.22373,1.22233,1.22310,1947
2020.05.21,13:30,1.22308,1.22437,1.22184,1.22246,1451
2020.05.21,14:00,1.22246,1.22372,1.22197,1.22334,1317
2020.05.21,14:30,1.22334,1.22441,1.22178,1.22288,2408
2020.05.21,15:00,1.22288,1.22288,1.22059,1.22263,2260
2020.05.21,15:30,1.22265,1.22453,1.22260,1.22363,2258
2020.05.21,16:00,1.22366,1.22493,1.22264,1.22440,1915
2020.05.21,16:30,1.22440,1.22441,1.22107,1.22122,3180
2020.05.21,17:00,1.22124,1.22240,1.22078,1.22240,2179
2020.05.21,17:30,1.22238,1.22352,1.22205,1.22236,1498
2020.05.21,18:00,1.22236,1.22293,1.22207,1.22252,1122
2020.05.21,18:30,1.22252,1.22330,1.22232,1.22292,1190
2020.05.21,19:00,1.22295,1.22398,1.22295,1.22357,1249
2020.05.21,19:30,1.22357,1.22395,1.22317,1.22374,1005
2020.05.21,20:00,1.22373,1.22395,1.22342,1.22345,698
2020.05.21,20:30,1.22345,1.22384,1.22252,1.22339,927
2020.05.21,21:00,1.22341,1.22414,1.22338,1.22346,770
2020.05.21,21:30,1.22346,1.22368,1.22181,1.22190,1325
2020.05.21,22:00,1.22191,1.22215,1.22121,1.22161,541
2020.05.21,22:30,1.22161,1.22240,1.22158,1.22161,718
2020.05.21,23:00,1.22150,1.22279,1.22120,1.22215,256
2020.05.21,23:30,1.22217,1.22253,1.22181,1.22224,236
2020.05.22,00:00,1.22224,1.22297,1.22185,1.22296,364
2020.05.22,00:30,1.22296,1.22305,1.22230,1.22235,240
2020.05.22,01:00,1.22237,1.22244,1.22203,1.22218,311
2020.05.22,01:30,1.22218,1.22244,1.22201,1.22221,434
2020.05.22,02:00,1.22221,1.22322,1.22212,1.22299,728
2020.05.22,02:30,1.22299,1.22335,1.22257,1.22260,1031
2020.05.22,03:00,1.22260,1.22335,1.22250,1.22324,766
2020.05.22,03:30,1.22324,1.22331,1.22227,1.22268,912
2020.05.22,04:00,1.22268,1.22269,1.22067,1.22082,863
2020.05.22,04:30,1.22082,1.22170,1.22065,1.22129,738
2020.05.22,05:00,1.22129,1.22184,1.22107,1.22129,722
2020.05.22,05:30,1.22129,1.22137,1.22089,1.22118,811
2020.05.22,06:00,1.22118,1.22134,1.22050,1.22081,575
2020.05.22,06:30,1.22081,1.22129,1.22079,1.22112,773
2020.05.22,07:00,1.22112,1.22117,1.21989,1.22011,788
2020.05.22,07:30,1.22012,1.22213,1.22009,1.22154,773
2020.05.22,08:00,1.22154,1.22192,1.22002,1.22050,1172
2020.05.22,08:30,1.22050,1.22088,1.21992,1.22075,1500
2020.05.22,09:00,1.22076,1.22094,1.21749,1.21775,2189
2020.05.22,09:30,1.21776,1.21834,1.21625,1.21671,1900
2020.05.22,10:00,1.21672,1.21867,1.21632,1.21762,1809
2020.05.22,10:30,1.21762,1.21840,1.21670,1.21769,1685
2020.05.22,11:00,1.21769,1.21926,1.21712,1.21845,1429
2020.05.22,11:30,1.21844,1.21902,1.21649,1.21725,1589
2020.05.22,12:00,1.21722,1.21884,1.21659,1.21705,1687
2020.05.22,12:30,1.21705,1.21856,1.21613,1.21829,1620
2020.05.22,13:00,1.21831,1.21924,1.21788,1.21870,1666
2020.05.22,13:30,1.21870,1.21896,1.21725,1.21781,1533
2020.05.22,14:00,1.21783,1.21807,1.21678,1.21727,1485
2020.05.22,14:30,1.21727,1.21756,1.21660,1.21701,1374
2020.05.22,15:00,1.21701,1.21859,1.21682,1.21825,1432
2020.05.22,15:30,1.21826,1.21840,1.21742,1.21797,1864
2020.05.22,16:00,1.21797,1.21877,1.21739,1.21870,1551
2020.05.22,16:30,1.21875,1.22082,1.21865,1.21919,2223
2020.05.22,17:00,1.21917,1.21917,1.21801,1.21823,1295
2020.05.22,17:30,1.21824,1.21845,1.21704,1.21758,1194
2020.05.22,18:00,1.21758,1.21827,1.21731,1.21783,931
2020.05.22,18:30,1.21783,1.21794,1.21685,1.21689,904
2020.05.22,19:00,1.21688,1.21737,1.21646,1.21726,980
2020.05.22,19:30,1.21725,1.21783,1.21663,1.21782,852
2020.05.22,20:00,1.21779,1.21838,1.21768,1.21837,935
2020.05.22,20:30,1.21836,1.21843,1.21726,1.21731,594
2020.05.22,21:00,1.21730,1.21769,1.21667,1.21713,960
2020.05.22,21:30,1.21713,1.21748,1.21668,1.21748,1004
2020.05.22,22:00,1.21748,1.21782,1.21687,1.21695,605
2020.05.22,22:30,1.21695,1.21712,1.21658,1.21667,373
2020.05.24,23:00,1.21716,1.21776,1.21655,1.21708,130
2020.05.24,23:30,1.21708,1.21788,1.21628,1.21704,285
2020.05.25,00:00,1.21704,1.21749,1.21675,1.21746,261
2020.05.25,00:30,1.21746,1.21871,1.21724,1.21852,293
2020.05.25,01:00,1.21852,1.21876,1.21804,1.21862,432
2020.05.25,01:30,1.21862,1.21870,1.21804,1.21854,744
2020.05.25,02:00,1.21854,1.21884,1.21771,1.21881,529
2020.05.25,02:30,1.21882,1.21915,1.21837,1.21864,514
2020.05.25,03:00,1.21864,1.21874,1.21790,1.21819,641
